# Operation: Direct Output
# Output: Elastic Strain
# Domain: EntireMesh
# Sampling: PixelSampleSet(show_pixel=True,show_x=True,show_y=True)
# Columns:
# 1. Pixel
# 2. X
# 3. Y
# 4. Elastic Strain[xx]
# 5. Elastic Strain[yy]
# 6. Elastic Strain[zz]
# 7. Elastic Strain[yz]
# 8. Elastic Strain[xz]
# 9. Elastic Strain[xy]
# time: 0.0
(124 40), 2028.00882375, 664.71080625, 0.000996138661743, -0.00085974901489, 0.0, 0.0, 0.0, -1.48679126051e-07
(125 40), 2044.2980512499998, 664.71080625, 0.000996614073823, -0.000860530876304, 0.0, 0.0, 0.0, -5.53625447263e-08
(126 40), 2060.58727875, 664.71080625, 0.000997035995629, -0.000861291096271, 0.0, 0.0, 0.0, -2.33922673165e-08
(127 40), 2076.87650625, 664.71080625, 0.000997460857389, -0.00086226690919, 0.0, 0.0, 0.0, -1.1848435594e-07
(128 40), 2093.16573375, 664.71080625, 0.000997834826292, -0.000863158549331, 0.0, 0.0, 0.0, -2.42094528294e-07
(129 40), 2109.45496125, 664.71080625, 0.000998150649563, -0.00086395933582, 0.0, 0.0, 0.0, -3.87168041332e-07
(130 40), 2125.74418875, 664.71080625, 0.000998458484579, -0.000864739713251, 0.0, 0.0, 0.0, -5.78205762318e-07
(131 40), 2142.03341625, 664.71080625, 0.000998692107545, -0.000865410766255, 0.0, 0.0, 0.0, -6.80764187548e-07
(132 40), 2158.32264375, 664.71080625, 0.000998820634149, -0.0008659191807, 0.0, 0.0, 0.0, -8.20950307346e-07
(133 40), 2174.61187125, 664.71080625, 0.000998854516035, -0.000866337839778, 0.0, 0.0, 0.0, -9.19110096671e-07
(134 40), 2190.90109875, 664.71080625, 0.000998867591558, -0.000866826069766, 0.0, 0.0, 0.0, -1.17992220664e-06
(135 40), 2207.19032625, 664.71080625, 0.000999013319127, -0.000867290585613, 0.0, 0.0, 0.0, -1.21058168847e-06
(136 40), 2223.47955375, 664.71080625, 0.000999117107946, -0.000867678811197, 0.0, 0.0, 0.0, -1.12602831106e-06
(137 40), 2239.76878125, 664.71080625, 0.00099911294333, -0.000868014047083, 0.0, 0.0, 0.0, -1.15645706662e-06
(138 40), 2256.05800875, 664.71080625, 0.000999106555053, -0.000868278843593, 0.0, 0.0, 0.0, -1.26282938193e-06
(139 40), 2272.34723625, 664.71080625, 0.000999069691246, -0.000868550930682, 0.0, 0.0, 0.0, -1.24789294482e-06
(140 40), 2288.63646375, 664.71080625, 0.000999062132158, -0.000868890571252, 0.0, 0.0, 0.0, -1.2616915543e-06
(141 40), 2304.92569125, 664.71080625, 0.000999129710801, -0.000869306712594, 0.0, 0.0, 0.0, -1.40718033292e-06
(142 40), 2321.21491875, 664.71080625, 0.000999167503737, -0.000869629476842, 0.0, 0.0, 0.0, -1.6486636697e-06
(143 40), 2337.50414625, 664.71080625, 0.000999197632757, -0.000869909443788, 0.0, 0.0, 0.0, -1.77580135395e-06
(144 40), 2353.7933737500002, 664.71080625, 0.000999186601947, -0.000870143027899, 0.0, 0.0, 0.0, -2.01139064038e-06
(145 40), 2370.08260125, 664.71080625, 0.000999056383619, -0.000870206076861, 0.0, 0.0, 0.0, -2.28934201618e-06
(146 40), 2386.37182875, 664.71080625, 0.000998948717917, -0.000870400892777, 0.0, 0.0, 0.0, -2.18050028212e-06
(147 40), 2402.66105625, 664.71080625, 0.000998942053346, -0.000870654919009, 0.0, 0.0, 0.0, -2.20986291575e-06
(148 40), 2418.95028375, 664.71080625, 0.000998947112608, -0.000870794594683, 0.0, 0.0, 0.0, -2.19316696005e-06
(149 40), 2435.23951125, 664.71080625, 0.000998907955802, -0.000870940074831, 0.0, 0.0, 0.0, -2.18909842705e-06
(150 40), 2451.5287387500002, 664.71080625, 0.000998950826038, -0.000871136610339, 0.0, 0.0, 0.0, -2.25623605881e-06
(151 40), 2467.81796625, 664.71080625, 0.000999019423287, -0.00087142138712, 0.0, 0.0, 0.0, -2.37086557394e-06
(152 40), 2484.10719375, 664.71080625, 0.000999057365855, -0.000871710466171, 0.0, 0.0, 0.0, -2.4747977612e-06
(153 40), 2500.39642125, 664.71080625, 0.00099915643707, -0.000872053212429, 0.0, 0.0, 0.0, -2.65932686462e-06
(154 40), 2516.68564875, 664.71080625, 0.000999301721729, -0.000872376444949, 0.0, 0.0, 0.0, -2.70242254702e-06
(155 40), 2532.97487625, 664.71080625, 0.000999402078096, -0.000872604340645, 0.0, 0.0, 0.0, -2.8203986791e-06
(156 40), 2549.2641037500002, 664.71080625, 0.000999482995655, -0.000872855831493, 0.0, 0.0, 0.0, -3.29799159395e-06
(157 40), 2565.55333125, 664.71080625, 0.00099967754984, -0.000873225958582, 0.0, 0.0, 0.0, -3.47844019164e-06
(158 40), 2581.84255875, 664.71080625, 0.000999961853483, -0.000873684135994, 0.0, 0.0, 0.0, -3.26054518019e-06
(159 40), 2598.13178625, 664.71080625, 0.00100021421691, -0.000874003811798, 0.0, 0.0, 0.0, -3.33517167222e-06
(160 40), 2614.42101375, 664.71080625, 0.00100040452118, -0.000874250409788, 0.0, 0.0, 0.0, -3.3779840157e-06
(161 40), 2630.71024125, 664.71080625, 0.00100061259896, -0.000874696407877, 0.0, 0.0, 0.0, -3.44884468128e-06
(162 40), 2646.9994687500002, 664.71080625, 0.00100092484526, -0.000875217579745, 0.0, 0.0, 0.0, -3.54215004816e-06
(163 40), 2663.28869625, 664.71080625, 0.00100126515261, -0.000875669544858, 0.0, 0.0, 0.0, -3.68743067652e-06
(164 40), 2679.57792375, 664.71080625, 0.00100164695318, -0.000876146228916, 0.0, 0.0, 0.0, -3.880284228e-06
(165 40), 2695.86715125, 664.71080625, 0.00100209138296, -0.000876639159182, 0.0, 0.0, 0.0, -3.97458581764e-06
(166 40), 2712.15637875, 664.71080625, 0.00100255264089, -0.000877033555124, 0.0, 0.0, 0.0, -4.03013811669e-06
(167 40), 2728.44560625, 664.71080625, 0.00100291652935, -0.000877387795866, 0.0, 0.0, 0.0, -4.07993302151e-06
(168 40), 2744.7348337500002, 664.71080625, 0.00100327574063, -0.000877848682389, 0.0, 0.0, 0.0, -4.55314848995e-06
(169 40), 2761.02406125, 664.71080625, 0.00100373636512, -0.000878503514256, 0.0, 0.0, 0.0, -4.70475144141e-06
(170 40), 2777.31328875, 664.71080625, 0.00100426946703, -0.000879134446615, 0.0, 0.0, 0.0, -4.18916370116e-06
(171 40), 2793.60251625, 664.71080625, 0.00100480329115, -0.000879629784303, 0.0, 0.0, 0.0, -4.00283052052e-06
(172 40), 2809.89174375, 664.71080625, 0.00100536521609, -0.000880128484748, 0.0, 0.0, 0.0, -3.69885801074e-06
(173 40), 2826.18097125, 664.71080625, 0.00100597765382, -0.000880714782357, 0.0, 0.0, 0.0, -3.53661786524e-06
(174 40), 2842.4701987500002, 664.71080625, 0.00100662582865, -0.000881271941864, 0.0, 0.0, 0.0, -3.30623447214e-06
(175 40), 2858.75942625, 664.71080625, 0.0010072328145, -0.000881745663585, 0.0, 0.0, 0.0, -3.07491596414e-06
(176 40), 2875.04865375, 664.71080625, 0.00100789005264, -0.000882236536685, 0.0, 0.0, 0.0, -2.90836457553e-06
(177 40), 2891.33788125, 664.71080625, 0.00100855678125, -0.000882770566692, 0.0, 0.0, 0.0, -2.51769983987e-06
(178 40), 2907.62710875, 664.71080625, 0.00100933443689, -0.000883345079039, 0.0, 0.0, 0.0, -2.05331190944e-06
(179 40), 2923.91633625, 664.71080625, 0.0010099743975, -0.000883800198682, 0.0, 0.0, 0.0, -1.50493937086e-06
(180 40), 2940.2055637500002, 664.71080625, 0.00101052463067, -0.000884181282082, 0.0, 0.0, 0.0, -1.07096093546e-06
(181 40), 2956.49479125, 664.71080625, 0.0010111804118, -0.000884617721397, 0.0, 0.0, 0.0, -4.77133093119e-07
(182 40), 2972.78401875, 664.71080625, 0.0010118436366, -0.000885033817938, 0.0, 0.0, 0.0, 5.52923980051e-07
(183 40), 2989.07324625, 664.71080625, 0.00101247197666, -0.000885291642233, 0.0, 0.0, 0.0, 1.32068081355e-06
(184 40), 3005.36247375, 664.71080625, 0.00101307628845, -0.000885428788779, 0.0, 0.0, 0.0, 2.25337475785e-06
(185 40), 3021.65170125, 664.71080625, 0.00101355704026, -0.000885523669324, 0.0, 0.0, 0.0, 3.24894274017e-06
(186 40), 3037.9409287500002, 664.71080625, 0.00101401669822, -0.000885523099438, 0.0, 0.0, 0.0, 4.31621218234e-06
(187 40), 3054.23015625, 664.71080625, 0.00101438113099, -0.000885492310252, 0.0, 0.0, 0.0, 5.31667743674e-06
(188 40), 3070.51938375, 664.71080625, 0.0010147832278, -0.000885436153356, 0.0, 0.0, 0.0, 6.47970023949e-06
(189 40), 3086.80861125, 664.71080625, 0.00101519587572, -0.000885228199331, 0.0, 0.0, 0.0, 7.74699950613e-06
(190 40), 3103.09783875, 664.71080625, 0.00101558440494, -0.00088489556235, 0.0, 0.0, 0.0, 9.09491344007e-06
(191 40), 3119.38706625, 664.71080625, 0.00101573488605, -0.000884440021724, 0.0, 0.0, 0.0, 1.03693984698e-05
(192 40), 3135.6762937500002, 664.71080625, 0.00101573955925, -0.000883852636077, 0.0, 0.0, 0.0, 1.14603163026e-05
(193 40), 3151.96552125, 664.71080625, 0.0010157487583, -0.000883217789286, 0.0, 0.0, 0.0, 1.26976383543e-05
(194 40), 3168.25474875, 664.71080625, 0.00101569170147, -0.000882474093135, 0.0, 0.0, 0.0, 1.44624546996e-05
(195 40), 3184.54397625, 664.71080625, 0.0010154920884, -0.000881517884795, 0.0, 0.0, 0.0, 1.60387940858e-05
(196 40), 3200.83320375, 664.71080625, 0.00101525894785, -0.000880447691531, 0.0, 0.0, 0.0, 1.78196876538e-05
(197 40), 3217.12243125, 664.71080625, 0.00101490595165, -0.000879280793413, 0.0, 0.0, 0.0, 1.93771149396e-05
(198 40), 3233.41165875, 664.71080625, 0.00101445896157, -0.000877920754936, 0.0, 0.0, 0.0, 2.10816406941e-05
(199 40), 3249.70088625, 664.71080625, 0.0010138674767, -0.000876404814555, 0.0, 0.0, 0.0, 2.27258022087e-05
(200 40), 3265.99011375, 664.71080625, 0.0010132618781, -0.000874834893826, 0.0, 0.0, 0.0, 2.41436329216e-05
(201 40), 3282.27934125, 664.71080625, 0.00101252473038, -0.000873190852203, 0.0, 0.0, 0.0, 2.569347065e-05
(202 40), 3298.56856875, 664.71080625, 0.00101165015652, -0.000871401151022, 0.0, 0.0, 0.0, 2.74472360972e-05
(203 40), 3314.85779625, 664.71080625, 0.00101058852217, -0.000869397085393, 0.0, 0.0, 0.0, 2.89162708916e-05
(204 40), 3331.14702375, 664.71080625, 0.00100941617612, -0.000867282366491, 0.0, 0.0, 0.0, 3.03667205315e-05
(205 40), 3347.43625125, 664.71080625, 0.00100822438729, -0.000865194967434, 0.0, 0.0, 0.0, 3.19510869718e-05
(206 40), 3363.72547875, 664.71080625, 0.00100691137317, -0.000862957881147, 0.0, 0.0, 0.0, 3.35752906294e-05
(207 40), 3380.01470625, 664.71080625, 0.00100547931829, -0.000860510518191, 0.0, 0.0, 0.0, 3.49499717216e-05
(208 40), 3396.30393375, 664.71080625, 0.00100399991571, -0.000858025709763, 0.0, 0.0, 0.0, 3.65755370144e-05
(209 40), 3412.59316125, 664.71080625, 0.00100237306, -0.000855446655696, 0.0, 0.0, 0.0, 3.81167931982e-05
(210 40), 3428.88238875, 664.71080625, 0.0010006088144, -0.000852640467619, 0.0, 0.0, 0.0, 3.93450717589e-05
(211 40), 3445.17161625, 664.71080625, 0.000998655547288, -0.00084962142828, 0.0, 0.0, 0.0, 4.04290446332e-05
(212 40), 3461.46084375, 664.71080625, 0.000996591048937, -0.000846501844045, 0.0, 0.0, 0.0, 4.16757879465e-05
(213 40), 3477.75007125, 664.71080625, 0.000994467340641, -0.000843390100417, 0.0, 0.0, 0.0, 4.28310822686e-05
(214 40), 3494.03929875, 664.71080625, 0.000992171523472, -0.000840154971835, 0.0, 0.0, 0.0, 4.36036249337e-05
(215 40), 3510.32852625, 664.71080625, 0.000989594105991, -0.000836608230122, 0.0, 0.0, 0.0, 4.42701079953e-05
(216 40), 3526.61775375, 664.71080625, 0.000986835963303, -0.000832865844419, 0.0, 0.0, 0.0, 4.49499736128e-05
(217 40), 3542.90698125, 664.71080625, 0.000983855867818, -0.000828954159613, 0.0, 0.0, 0.0, 4.57798713172e-05
(218 40), 3559.19620875, 664.71080625, 0.000980673748642, -0.000824881935366, 0.0, 0.0, 0.0, 4.6645078359e-05
(219 40), 3575.48543625, 664.71080625, 0.000977334697697, -0.000820745459714, 0.0, 0.0, 0.0, 4.71559945446e-05
(220 40), 3591.77466375, 664.71080625, 0.000973657833924, -0.000816268085519, 0.0, 0.0, 0.0, 4.75225445068e-05
(221 40), 3608.06389125, 664.71080625, 0.000969623750507, -0.000811363706179, 0.0, 0.0, 0.0, 4.77254733455e-05
(222 40), 3624.35311875, 664.71080625, 0.000965283557082, -0.000806275319793, 0.0, 0.0, 0.0, 4.76464115485e-05
(223 40), 3640.64234625, 664.71080625, 0.000960460425792, -0.000800866311396, 0.0, 0.0, 0.0, 4.73782929658e-05
(224 40), 3656.93157375, 664.71080625, 0.000955086781996, -0.000795097247349, 0.0, 0.0, 0.0, 4.69963278e-05
(225 40), 3673.22080125, 664.71080625, 0.000948913028234, -0.000788886494978, 0.0, 0.0, 0.0, 4.63124712108e-05
(226 40), 3689.51002875, 664.71080625, 0.000941518825815, -0.000781852278932, 0.0, 0.0, 0.0, 4.47935069131e-05
(227 40), 3705.79925625, 664.71080625, 0.000932701414766, -0.000773711652261, 0.0, 0.0, 0.0, 4.29381336994e-05
(228 40), 3722.08848375, 664.71080625, 0.000922130173861, -0.00076520067138, 0.0, 0.0, 0.0, 4.03070093354e-05
(229 40), 3738.37771125, 664.71080625, 0.000910564153569, -0.000757109227088, 0.0, 0.0, 0.0, 3.63970058293e-05
(230 40), 3754.66693875, 664.71080625, 0.00089787817657, -0.00075088023339, 0.0, 0.0, 0.0, 2.97774499122e-05
(231 40), 3770.95616625, 664.71080625, 0.000888702138303, -0.000752000448165, 0.0, 0.0, 0.0, 2.08389165582e-05
(232 40), 3787.24539375, 664.71080625, 0.000882172400859, -0.000759818619265, 0.0, 0.0, 0.0, 1.06059894027e-05
(233 40), 3803.53462125, 664.71080625, 0.000884569780384, -0.000779797341884, 0.0, 0.0, 0.0, -1.08812292463e-06
(234 40), 3819.82384875, 664.71080625, 0.000900769069195, -0.000820953919117, 0.0, 0.0, 0.0, -1.33294765425e-05
(235 40), 3836.11307625, 664.71080625, 0.000928464976452, -0.0008804166426, 0.0, 0.0, 0.0, -1.89458011467e-05
(236 40), 3852.40230375, 664.71080625, 0.00111316196976, -0.000949197591381, 0.0, 0.0, 0.0, -4.74823859275e-05
(237 40), 3868.69153125, 664.71080625, 0.00144236323527, -0.00101260578372, 0.0, 0.0, 0.0, -8.99837476887e-05
(238 40), 3884.98075875, 664.71080625, 0.0014402682181, -0.00105726546949, 0.0, 0.0, 0.0, -4.74832032441e-05
(239 40), 3901.26998625, 664.71080625, 0.00137268547863, -0.00103811099249, 0.0, 0.0, 0.0, 5.28761777095e-06
(240 40), 3917.55921375, 664.71080625, 0.00124564161413, -0.000953613633721, 0.0, 0.0, 0.0, 3.09403175428e-05
(241 40), 3933.84844125, 664.71080625, 0.00118834730276, -0.000923835236892, 0.0, 0.0, 0.0, 1.92254626425e-05
(242 40), 3950.13766875, 664.71080625, 0.0011700427566, -0.000927160342795, 0.0, 0.0, 0.0, 2.76438062816e-05
(243 40), 3966.42689625, 664.71080625, 0.0011175787185, -0.000874836433579, 0.0, 0.0, 0.0, 4.27890653289e-05
(244 40), 3982.71612375, 664.71080625, 0.0010382205903, -0.000805353180558, 0.0, 0.0, 0.0, 4.3334384739e-05
(245 40), 3999.00535125, 664.71080625, 0.00101728047092, -0.000761616416111, 0.0, 0.0, 0.0, 2.89861549341e-05
(246 40), 4015.29457875, 664.71080625, 0.0010098905231, -0.000748093111193, 0.0, 0.0, 0.0, 1.36523707208e-05
(247 40), 4031.58380625, 664.71080625, 0.0010210383391, -0.000740759159587, 0.0, 0.0, 0.0, 3.70420745705e-06
(248 40), 4047.87303375, 664.71080625, 0.00102498062725, -0.000739890022647, 0.0, 0.0, 0.0, -4.91871937624e-06
(249 40), 4064.16226125, 664.71080625, 0.00103953348786, -0.000738262035417, 0.0, 0.0, 0.0, -9.03572977738e-06
(250 40), 4080.45148875, 664.71080625, 0.00103777038599, -0.000731847030482, 0.0, 0.0, 0.0, -8.95113835671e-06
(251 40), 4096.740716249999, 664.71080625, 0.00103367034535, -0.000706178412282, 0.0, 0.0, 0.0, -4.00008612457e-06
(252 40), 4113.02994375, 664.71080625, 0.000994980229209, -0.000686260442915, 0.0, 0.0, 0.0, -1.43544257227e-05
(253 40), 4129.319171249999, 664.71080625, 0.000987616126698, -0.000684787759908, 0.0, 0.0, 0.0, -2.59389370783e-05
(254 40), 4145.60839875, 664.71080625, 0.000986446286044, -0.000697216913634, 0.0, 0.0, 0.0, -3.52692546865e-05
(255 40), 4161.897626249999, 664.71080625, 0.000979234051528, -0.00070392008661, 0.0, 0.0, 0.0, -2.74315724408e-05
(256 40), 4178.1868537499995, 664.71080625, 0.0009433236102, -0.000677619414684, 0.0, 0.0, 0.0, -2.99264683713e-05
(257 40), 4194.47608125, 664.71080625, 0.000933134514657, -0.000657739183099, 0.0, 0.0, 0.0, -4.61104656406e-05
(258 40), 4210.765308749999, 664.71080625, 0.000939895965049, -0.00066016962514, 0.0, 0.0, 0.0, -6.60324317697e-05
(259 40), 4227.05453625, 664.71080625, 0.000959742844413, -0.000683093415784, 0.0, 0.0, 0.0, -8.15201615526e-05
(260 40), 4243.343763749999, 664.71080625, 0.00100084590927, -0.000707124615211, 0.0, 0.0, 0.0, -8.6456632137e-05
(261 40), 4259.63299125, 664.71080625, 0.00102225994667, -0.000712677088686, 0.0, 0.0, 0.0, -8.3331684241e-05
(262 40), 4275.922218749999, 664.71080625, 0.00102264147089, -0.000700355617246, 0.0, 0.0, 0.0, -8.55888333431e-05
(263 40), 4292.211446249999, 664.71080625, 0.00104151364362, -0.000689083624396, 0.0, 0.0, 0.0, -9.92544962847e-05
(264 40), 4308.50067375, 664.71080625, 0.00107046039413, -0.000712079433573, 0.0, 0.0, 0.0, -0.000109067374849
(265 40), 4324.789901249999, 664.71080625, 0.00109229083605, -0.000734631299373, 0.0, 0.0, 0.0, -0.000100728470788
(266 40), 4341.07912875, 664.71080625, 0.00108490816338, -0.000739361550537, 0.0, 0.0, 0.0, -9.67094666376e-05
(267 40), 4357.368356249999, 664.71080625, 0.0010872969224, -0.000733873686093, 0.0, 0.0, 0.0, -9.36843196646e-05
(268 40), 4373.6575837499995, 664.71080625, 0.00107931269441, -0.000732192386071, 0.0, 0.0, 0.0, -9.76863315753e-05
(269 40), 4389.94681125, 664.71080625, 0.00108741488934, -0.000731026041511, 0.0, 0.0, 0.0, -9.60889447406e-05
(270 40), 4406.236038749999, 664.71080625, 0.00108394182715, -0.000731528053354, 0.0, 0.0, 0.0, -0.000101309358383
(271 40), 4422.52526625, 664.71080625, 0.00109415180521, -0.00073104618665, 0.0, 0.0, 0.0, -0.000100964164657
(272 40), 4438.814493749999, 664.71080625, 0.00109294813912, -0.000732248990045, 0.0, 0.0, 0.0, -0.000108509222146
(273 40), 4455.10372125, 664.71080625, 0.00110542151771, -0.000731936479348, 0.0, 0.0, 0.0, -0.000109564890228
(274 40), 4471.392948749999, 664.71080625, 0.00110694864027, -0.000733391818404, 0.0, 0.0, 0.0, -0.000119965645389
(275 40), 4487.682176249999, 664.71080625, 0.00112164236254, -0.0007323409364, 0.0, 0.0, 0.0, -0.000122854343435
(276 40), 4503.97140375, 664.71080625, 0.00112559391822, -0.000732330805653, 0.0, 0.0, 0.0, -0.000136041118525
(277 40), 4520.260631249999, 664.71080625, 0.00114166122758, -0.000728377458149, 0.0, 0.0, 0.0, -0.00014051711111
(278 40), 4536.54985875, 664.71080625, 0.00114888897049, -0.000726160482438, 0.0, 0.0, 0.0, -0.000156971316219
(279 40), 4552.839086249999, 664.71080625, 0.00116730742084, -0.000718919699225, 0.0, 0.0, 0.0, -0.000163776546843
(280 40), 4569.1283137499995, 664.71080625, 0.00116461441873, -0.000689772199897, 0.0, 0.0, 0.0, -0.000174826684911
(281 40), 4585.41754125, 664.71080625, 0.00114656230312, -0.000634570948554, 0.0, 0.0, 0.0, -0.000164791950716
(282 40), 4601.706768749999, 664.71080625, 0.00111627318999, -0.000587604287439, 0.0, 0.0, 0.0, -0.000156827682011
(283 40), 4617.99599625, 664.71080625, 0.00105039240092, -0.000504133956036, 0.0, 0.0, 0.0, -0.00012015759213
(284 40), 4634.285223749999, 664.71080625, 0.000726012330856, -0.00031003947833, 0.0, 0.0, 0.0, -3.36804968023e-05
(285 40), 4650.57445125, 664.71080625, 0.000500019850907, -0.000183651093513, 0.0, 0.0, 0.0, 3.49266491454e-05
(286 40), 4666.863678749999, 664.71080625, 0.000503321231716, -0.000161265436451, 0.0, 0.0, 0.0, 2.02878910077e-05
(287 40), 4683.152906249999, 664.71080625, 0.000519621948421, -0.000165736872415, 0.0, 0.0, 0.0, 2.79054965726e-05
(288 40), 4699.44213375, 664.71080625, 0.000530529149635, -0.000172502707367, 0.0, 0.0, 0.0, 1.92260821428e-05
(289 40), 4715.731361249999, 664.71080625, 0.000540371568312, -0.000174574326426, 0.0, 0.0, 0.0, 1.44063566042e-05
(290 40), 4732.02058875, 664.71080625, 0.000547161212154, -0.000175221738303, 0.0, 0.0, 0.0, 7.69199401403e-06
(291 40), 4748.309816249999, 664.71080625, 0.000552498420116, -0.000175303302683, 0.0, 0.0, 0.0, 5.24964567676e-06
(292 40), 4764.5990437499995, 664.71080625, 0.000558278228108, -0.000176679179268, 0.0, 0.0, 0.0, 5.33474255205e-06
(293 40), 4780.88827125, 664.71080625, 0.000563507113001, -0.000179555354262, 0.0, 0.0, 0.0, 6.98073458315e-06
(294 40), 4797.177498749999, 664.71080625, 0.000568788270329, -0.000183766714292, 0.0, 0.0, 0.0, 8.48422618647e-06
(295 40), 4813.46672625, 664.71080625, 0.000573121330366, -0.00018819443889, 0.0, 0.0, 0.0, 7.92711997779e-06
(296 40), 4829.755953749999, 664.71080625, 0.000576770279771, -0.00019229500703, 0.0, 0.0, 0.0, 4.53661489416e-06
(297 40), 4846.04518125, 664.71080625, 0.000579083286571, -0.000195182476715, 0.0, 0.0, 0.0, -1.97589517724e-06
(298 40), 4862.334408749999, 664.71080625, 0.000580380099193, -0.00019667214691, 0.0, 0.0, 0.0, -1.06059146149e-05
(299 40), 4878.623636249999, 664.71080625, 0.000580724743648, -0.000196797732901, 0.0, 0.0, 0.0, -1.99422643416e-05
(300 40), 4894.91286375, 664.71080625, 0.000580275092073, -0.000195737995307, 0.0, 0.0, 0.0, -2.95082494767e-05
(301 40), 4911.202091249999, 664.71080625, 0.000579222916923, -0.000193776162225, 0.0, 0.0, 0.0, -3.88850434937e-05
(302 40), 4927.49131875, 664.71080625, 0.000577610733962, -0.000191159653466, 0.0, 0.0, 0.0, -4.77268572824e-05
(303 40), 4943.780546249999, 664.71080625, 0.000575747820269, -0.000188166184288, 0.0, 0.0, 0.0, -5.58330852855e-05
(304 40), 4960.0697737499995, 664.71080625, 0.000573332990511, -0.000183687329453, 0.0, 0.0, 0.0, -6.13777319612e-05
(305 40), 4976.35900125, 664.71080625, 0.000571139371951, -0.000179148374115, 0.0, 0.0, 0.0, -6.71538449886e-05
(306 40), 4992.648228749999, 664.71080625, 0.000569487201372, -0.000176764916739, 0.0, 0.0, 0.0, -7.43355796355e-05
(307 40), 5008.93745625, 664.71080625, 0.000569341535331, -0.000186858312878, 0.0, 0.0, 0.0, -8.81829840508e-05
(308 40), 5025.226683749999, 664.71080625, 0.000592488650352, -0.000210961381193, 0.0, 0.0, 0.0, -2.21595476984e-05
